@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 14:12:01.453,2,1.67,,512000000
2026-05-29 14:12:01.428,2,1.93,,512000000
2026-05-29 14:12:01.342,2,1.74,,512000000
2026-05-29 14:12:01.328,2,1.95,,512000000
2026-05-29 14:12:01.323,2,1.82,,512000000
2026-05-29 14:12:01.300,2,1.87,,512000000
2026-05-29 14:12:01.207,2,1.9,,512000000
2026-05-29 14:12:01.195,2,2,,512000000
2026-05-29 14:12:01.190,2,1.81,,512000000
2026-05-29 14:12:01.170,2,1.67,,512000000
2026-05-29 14:12:01.153,2,1.89,,512000000
2026-05-29 14:12:01.095,2,1.85,,512000000
2026-05-29 14:12:01.073,2,1.91,,512000000
2026-05-29 14:12:01.059,2,1.79,,512000000
2026-05-29 14:12:01.000,7,6.39,,512000000
2026-05-29 14:12:00.992,2,1.95,,512000000
2026-05-29 14:12:00.983,4,3.53,,512000000
2026-05-29 14:12:00.967,3,2.21,,512000000
2026-05-29 14:12:00.959,2,1.93,,512000000
2026-05-29 14:12:00.959,3,2.14,,512000000
2026-05-29 14:12:00.917,3,2.4,,512000000
2026-05-29 14:12:00.861,3,2.95,,512000000
2026-05-29 14:12:00.772,2,1.97,,512000000
2026-05-29 14:12:00.755,2,1.83,,512000000
2026-05-29 14:12:00.741,2,1.79,,512000000
2026-05-29 14:12:00.710,3,2.06,,512000000
2026-05-29 14:12:00.692,3,2.06,,512000000
2026-05-29 14:12:00.678,5,4.8,,512000000
2026-05-29 14:12:00.677,2,1.72,,512000000
2026-05-29 14:12:00.665,2,1.73,,512000000
2026-05-29 14:12:00.635,2,1.72,,512000000
2026-05-29 14:12:00.596,2,1.85,,512000000
2026-05-29 14:12:00.594,2,1.7,,512000000
2026-05-29 14:12:00.551,2,1.73,,512000000
2026-05-29 14:12:00.463,2,1.72,,512000000
2026-05-29 14:12:00.445,2,1.87,,512000000
2026-05-29 14:12:00.430,2,1.84,,512000000
2026-05-29 14:12:00.361,67,66.76,,512000000
2026-05-29 14:12:00.342,2,1.81,,512000000
2026-05-29 14:12:00.305,2,1.99,,512000000
2026-05-29 14:12:00.276,2,1.84,,512000000
2026-05-29 14:12:00.261,24,23.13,,512000000
2026-05-29 14:12:00.214,3,2.23,,512000000
2026-05-29 14:12:00.185,2,1.65,,512000000
2026-05-29 14:12:00.161,2,1.91,,512000000
2026-05-29 14:12:00.140,2,1.97,,512000000
2026-05-29 14:12:00.117,8,7.58,,512000000
2026-05-29 14:12:00.101,2,1.92,,512000000
2026-05-29 14:12:00.022,7,6,,512000000
2026-05-29 14:11:59.973,3,2.11,,512000000
2026-05-29 14:11:59.940,2,1.72,,512000000
2026-05-29 14:11:59.912,3,2.49,,512000000
2026-05-29 14:11:59.903,3,2.05,,512000000
2026-05-29 14:11:59.868,2,1.73,,512000000
2026-05-29 14:11:59.856,2,1.92,,512000000
2026-05-29 14:11:59.840,2,1.73,,512000000
2026-05-29 14:11:59.802,8,7.66,,512000000
2026-05-29 14:11:59.785,26,25.66,,512000000
2026-05-29 14:11:59.745,3,2.19,,512000000
2026-05-29 14:11:59.737,3,2.44,,512000000
2026-05-29 14:11:59.726,2,1.72,,512000000
2026-05-29 14:11:59.650,2,1.8,,512000000
2026-05-29 14:11:59.643,2,1.97,,512000000
2026-05-29 14:11:59.586,2,1.81,,512000000
2026-05-29 14:11:59.572,3,2.13,,512000000
2026-05-29 14:11:59.556,10,9.3,,512000000
2026-05-29 14:11:59.536,4,3.41,,512000000
2026-05-29 14:11:59.518,2,1.72,,512000000
2026-05-29 14:11:59.375,2,1.81,,512000000
2026-05-29 14:11:59.363,2,1.93,,512000000
2026-05-29 14:11:59.333,3,2.06,,512000000
2026-05-29 14:11:59.315,2,1.98,,512000000
2026-05-29 14:11:59.283,3,2.04,,512000000
2026-05-29 14:11:59.223,2,1.72,,512000000
2026-05-29 14:11:59.182,3,2.09,,512000000
2026-05-29 14:11:59.174,7,6.81,,512000000
2026-05-29 14:11:59.054,3,2.03,,512000000
2026-05-29 14:11:59.040,3,2.08,,512000000
2026-05-29 14:11:59.037,3,2.07,,512000000
2026-05-29 14:11:59.024,2,1.91,,512000000
2026-05-29 14:11:59.003,2,1.8,,512000000
2026-05-29 14:11:58.996,31,30.29,,512000000
2026-05-29 14:11:58.990,4,3.18,,512000000
2026-05-29 14:11:58.981,15,14.87,,512000000
2026-05-29 14:11:58.973,6,5.23,,512000000
2026-05-29 14:11:58.963,3,2.13,,512000000
2026-05-29 14:11:58.958,2,1.76,,512000000
2026-05-29 14:11:58.954,3,2.12,,512000000
2026-05-29 14:11:58.949,3,2.48,,512000000
2026-05-29 14:11:58.933,3,2.2,,512000000
2026-05-29 14:11:58.928,4,3.48,,512000000
2026-05-29 14:11:58.922,3,2.89,,512000000
2026-05-29 14:11:58.922,2,1.84,,512000000
2026-05-29 14:11:58.872,2,1.9,,512000000
2026-05-29 14:11:58.836,2,1.82,,512000000
2026-05-29 14:11:58.801,2,1.7,,512000000
2026-05-29 14:11:58.634,3,2.04,,512000000
2026-05-29 14:11:58.590,2,1.83,,512000000
2026-05-29 14:11:58.546,2,1.8,,512000000
2026-05-29 14:11:58.540,39,38.21,,512000000
2026-05-29 14:11:58.534,2,1.76,,512000000
2026-05-29 14:11:58.526,2,1.6,,512000000
2026-05-29 14:11:58.485,2,1.96,,512000000
2026-05-29 14:11:58.469,2,1.92,,512000000
2026-05-29 14:11:58.438,2,1.64,,512000000
2026-05-29 14:11:58.371,3,2.09,,512000000
2026-05-29 14:11:58.311,4,3.43,,512000000
2026-05-29 14:11:58.307,2,1.89,,512000000
2026-05-29 14:11:58.297,2,1.47,,512000000
2026-05-29 14:11:58.250,2,1.58,,512000000
2026-05-29 14:11:58.238,2,2,,512000000
2026-05-29 14:11:58.217,2,1.85,,512000000
2026-05-29 14:11:58.192,2,1.86,,512000000
2026-05-29 14:11:58.155,4,3.43,,512000000
2026-05-29 14:11:58.153,2,1.69,,512000000
2026-05-29 14:11:58.090,2,1.88,,512000000
2026-05-29 14:11:58.086,3,2.07,,512000000
2026-05-29 14:11:58.020,2,1.65,,512000000
2026-05-29 14:11:57.978,2,1.77,,512000000
2026-05-29 14:11:57.953,2,1.72,,512000000
2026-05-29 14:11:57.947,5,4.09,,512000000
2026-05-29 14:11:57.901,3,2.11,,512000000
2026-05-29 14:11:57.886,25,24.23,,512000000
2026-05-29 14:11:57.878,2,1.81,,512000000
2026-05-29 14:11:57.846,45,44.46,,512000000
2026-05-29 14:11:57.770,2,1.87,,512000000
2026-05-29 14:11:57.710,2,1.99,,512000000
2026-05-29 14:11:57.690,5,4.11,,512000000
2026-05-29 14:11:57.676,2,1.78,,512000000
2026-05-29 14:11:57.670,2,1.97,,512000000
2026-05-29 14:11:57.646,2,1.64,,512000000
2026-05-29 14:11:57.644,2,1.98,,512000000
2026-05-29 14:11:57.621,2,1.7,,512000000
2026-05-29 14:11:57.571,3,2.03,,512000000
2026-05-29 14:11:57.547,3,2.1,,512000000
2026-05-29 14:11:57.530,2,1.97,,512000000
2026-05-29 14:11:57.520,2,1.84,,512000000
2026-05-29 14:11:57.489,5,4.79,,512000000
2026-05-29 14:11:57.452,2,1.99,,512000000
2026-05-29 14:11:57.413,3,2.07,,512000000
2026-05-29 14:11:57.315,2,1.99,,512000000
2026-05-29 14:11:57.187,2,1.41,,512000000
2026-05-29 14:11:57.174,2,1.76,,512000000
2026-05-29 14:11:57.166,15,14.99,,512000000
2026-05-29 14:11:57.162,6,5.77,,512000000
2026-05-29 14:11:57.147,2,1.73,,512000000
2026-05-29 14:11:57.087,3,2.04,,512000000
2026-05-29 14:11:57.063,7,6.83,,512000000
2026-05-29 14:11:57.035,3,2.29,,512000000
2026-05-29 14:11:57.031,3,2.05,,512000000
2026-05-29 14:11:56.962,2,1.92,,512000000
2026-05-29 14:11:56.962,2,1.89,,512000000
2026-05-29 14:11:56.924,2,1.93,,512000000
2026-05-29 14:11:56.908,2,1.9,,512000000
2026-05-29 14:11:56.903,2,1.84,,512000000
2026-05-29 14:11:56.887,3,2.17,,512000000
2026-05-29 14:11:56.870,2,1.87,,512000000
2026-05-29 14:11:56.845,2,1.77,,512000000
2026-05-29 14:11:56.827,2,1.5,,512000000
2026-05-29 14:11:56.813,2,1.95,,512000000
2026-05-29 14:11:56.794,2,1.82,,512000000
2026-05-29 14:11:56.730,2,1.98,,512000000
2026-05-29 14:11:56.703,3,2.26,,512000000
2026-05-29 14:11:56.701,3,2.1,,512000000
2026-05-29 14:11:56.698,2,1.84,,512000000
2026-05-29 14:11:56.676,3,2.11,,512000000
2026-05-29 14:11:56.603,2,1.66,,512000000
2026-05-29 14:11:56.586,38,37.4,,512000000
2026-05-29 14:11:56.571,2,1.78,,512000000
2026-05-29 14:11:56.570,2,1.76,,512000000
2026-05-29 14:11:56.560,2,1.65,,512000000
2026-05-29 14:11:56.518,2,1.94,,512000000
2026-05-29 14:11:56.514,2,1.72,,512000000
2026-05-29 14:11:56.491,2,1.73,,512000000
2026-05-29 14:11:56.486,2,1.75,,512000000
2026-05-29 14:11:56.484,2,1.9,,512000000
2026-05-29 14:11:56.443,3,2.1,,512000000
2026-05-29 14:11:56.408,2,1.86,,512000000
2026-05-29 14:11:56.388,2,1.98,,512000000
2026-05-29 14:11:56.373,2,1.87,,512000000
2026-05-29 14:11:56.345,4,3.01,,512000000
2026-05-29 14:11:56.314,2,1.97,,512000000
2026-05-29 14:11:56.299,2,1.73,,512000000
2026-05-29 14:11:56.282,3,2.23,,512000000
2026-05-29 14:11:56.183,2,1.86,,512000000
2026-05-29 14:11:56.164,2,1.99,,512000000
2026-05-29 14:11:56.144,3,2.07,,512000000
2026-05-29 14:11:56.109,2,1.74,,512000000
2026-05-29 14:11:56.071,3,2.02,,512000000
2026-05-29 14:11:56.052,2,1.78,,512000000
2026-05-29 14:11:55.983,3,2.04,,512000000
2026-05-29 14:11:55.959,2,1.85,,512000000
2026-05-29 14:11:55.883,2,1.86,,512000000
2026-05-29 14:11:55.847,2,1.91,,512000000
2026-05-29 14:11:55.814,2,1.8,,512000000
2026-05-29 14:11:55.762,15,14.05,,512000000
2026-05-29 14:11:55.729,2,1.85,,512000000
2026-05-29 14:11:55.719,21,20.78,,512000000
2026-05-29 14:11:55.699,2,1.73,,512000000
2026-05-29 14:11:55.647,26,25.84,,512000000
2026-05-29 14:11:55.628,3,2.38,,512000000
2026-05-29 14:11:55.606,3,2.39,,512000000
2026-05-29 14:11:55.576,3,2.06,,512000000
2026-05-29 14:11:55.537,3,2.26,,512000000
2026-05-29 14:11:55.446,5,4.18,,512000000
2026-05-29 14:11:55.434,2,1.92,,512000000
2026-05-29 14:11:55.414,2,1.77,,512000000
2026-05-29 14:11:55.405,2,1.71,,512000000
2026-05-29 14:11:55.361,13,12.74,,512000000
2026-05-29 14:11:55.339,2,1.9,,512000000
2026-05-29 14:11:55.320,4,3.31,,512000000
2026-05-29 14:11:55.301,20,19.39,,512000000
2026-05-29 14:11:55.280,4,3.04,,512000000
2026-05-29 14:11:55.279,21,20.66,,512000000
2026-05-29 14:11:55.263,3,2.54,,512000000
2026-05-29 14:11:55.248,2,1.79,,512000000
2026-05-29 14:11:55.218,2,1.83,,512000000
2026-05-29 14:11:55.180,2,1.87,,512000000
2026-05-29 14:11:55.156,2,1.81,,512000000
2026-05-29 14:11:55.073,2,1.96,,512000000
2026-05-29 14:11:55.061,2,1.76,,512000000
2026-05-29 14:11:55.044,2,1.81,,512000000
2026-05-29 14:11:55.008,2,1.88,,512000000
2026-05-29 14:11:54.997,3,2.11,,512000000
2026-05-29 14:11:54.977,3,2.29,,512000000
2026-05-29 14:11:54.937,2,1.75,,512000000
2026-05-29 14:11:54.907,3,2.31,,512000000
2026-05-29 14:11:54.872,2,1.79,,512000000
2026-05-29 14:11:54.860,2,1.82,,512000000
2026-05-29 14:11:54.855,2,1.91,,512000000
2026-05-29 14:11:54.848,3,2.07,,512000000
2026-05-29 14:11:54.839,8,7.61,,512000000
2026-05-29 14:11:54.837,2,1.66,,512000000
2026-05-29 14:11:54.784,2,1.85,,512000000
2026-05-29 14:11:54.711,2,1.78,,512000000
2026-05-29 14:11:54.704,2,1.65,,512000000
2026-05-29 14:11:54.694,2,1.68,,512000000
2026-05-29 14:11:54.693,3,2.1,,512000000
2026-05-29 14:11:54.690,2,1.97,,512000000
2026-05-29 14:11:54.671,2,1.97,,512000000
2026-05-29 14:11:54.646,2,1.72,,512000000
2026-05-29 14:11:54.605,2,1.65,,512000000
2026-05-29 14:11:54.549,2,1.72,,512000000
2026-05-29 14:11:54.509,2,1.91,,512000000
2026-05-29 14:11:54.497,3,2.01,,512000000
2026-05-29 14:11:54.479,14,13.83,,512000000
2026-05-29 14:11:54.443,2,1.81,,512000000
2026-05-29 14:11:54.437,2,1.72,,512000000
2026-05-29 14:11:54.369,2,1.79,,512000000
2026-05-29 14:11:54.319,35,34.17,,512000000
2026-05-29 14:11:54.268,3,2.15,,512000000
2026-05-29 14:11:54.260,3,2.38,,512000000
2026-05-29 14:11:54.202,2,1.65,,512000000
2026-05-29 14:11:54.164,2,1.95,,512000000
2026-05-29 14:11:54.125,3,2.17,,512000000
2026-05-29 14:11:54.101,2,1.63,,512000000
2026-05-29 14:11:54.052,2,1.85,,512000000
2026-05-29 14:11:54.028,3,2.53,,512000000
2026-05-29 14:11:53.976,2,1.78,,512000000
2026-05-29 14:11:53.955,2,1.82,,512000000
2026-05-29 14:11:53.937,2,1.67,,512000000
2026-05-29 14:11:53.878,3,2.41,,512000000
2026-05-29 14:11:53.848,2,1.76,,512000000
2026-05-29 14:11:53.820,2,1.91,,512000000
2026-05-29 14:11:53.791,3,2.09,,512000000
2026-05-29 14:11:53.760,6,5.86,,512000000
2026-05-29 14:11:53.700,15,14.03,,512000000
2026-05-29 14:11:53.699,3,2.02,,512000000
2026-05-29 14:11:53.680,3,2.07,,512000000
2026-05-29 14:11:53.680,22,21.96,,512000000
2026-05-29 14:11:53.670,2,1.7,,512000000
2026-05-29 14:11:53.631,2,1.53,,512000000
2026-05-29 14:11:53.622,2,1.94,,512000000
2026-05-29 14:11:53.578,2,1.98,,512000000
2026-05-29 14:11:53.560,3,2.14,,512000000
2026-05-29 14:11:53.551,2,1.87,,512000000
2026-05-29 14:11:53.548,3,2.16,,512000000
2026-05-29 14:11:53.545,2,1.77,,512000000
2026-05-29 14:11:53.489,3,2.08,,512000000
2026-05-29 14:11:53.462,2,1.8,,512000000
2026-05-29 14:11:53.446,2,1.9,,512000000
2026-05-29 14:11:53.434,6,5.65,,512000000
2026-05-29 14:11:53.384,4,3.06,,512000000
2026-05-29 14:11:53.383,3,2.17,,512000000
2026-05-29 14:11:53.378,2,1.81,,512000000
2026-05-29 14:11:53.361,2,1.85,,512000000
2026-05-29 14:11:53.358,2,1.68,,512000000
2026-05-29 14:11:53.325,3,2.6,,512000000
2026-05-29 14:11:53.284,8,7.96,,512000000
2026-05-29 14:11:53.270,2,1.98,,512000000
2026-05-29 14:11:53.270,3,2.02,,512000000
2026-05-29 14:11:53.241,2,1.91,,512000000
2026-05-29 14:11:53.128,3,2.03,,512000000
2026-05-29 14:11:53.120,2,1.97,,512000000
2026-05-29 14:11:53.116,17,16.96,,512000000
2026-05-29 14:11:53.078,3,2.04,,512000000
2026-05-29 14:11:52.989,2,1.94,,512000000
2026-05-29 14:11:52.988,2,1.87,,512000000
2026-05-29 14:11:52.956,2,1.75,,512000000
2026-05-29 14:11:52.953,3,2.13,,512000000
2026-05-29 14:11:52.900,2,1.94,,512000000
2026-05-29 14:11:52.888,2,1.92,,512000000
2026-05-29 14:11:52.881,3,2.05,,512000000
2026-05-29 14:11:52.878,2,1.66,,512000000
2026-05-29 14:11:52.826,2,1.79,,512000000
2026-05-29 14:11:52.806,2,1.73,,512000000
2026-05-29 14:11:52.700,5,4.65,,512000000
2026-05-29 14:11:52.693,2,1.97,,512000000
2026-05-29 14:11:52.672,3,2.05,,512000000
2026-05-29 14:11:52.663,2,1.87,,512000000
2026-05-29 14:11:52.589,2,1.67,,512000000
2026-05-29 14:11:52.567,2,1.88,,512000000
2026-05-29 14:11:52.530,2,1.89,,512000000
2026-05-29 14:11:52.523,11,10.87,,512000000
2026-05-29 14:11:52.469,3,2.72,,512000000
2026-05-29 14:11:52.442,2,1.9,,512000000
2026-05-29 14:11:52.385,3,2.24,,512000000
2026-05-29 14:11:52.318,2,1.86,,512000000
2026-05-29 14:11:52.282,4,3.33,,512000000
2026-05-29 14:11:52.279,19,18.41,,512000000
2026-05-29 14:11:52.250,2,1.83,,512000000
2026-05-29 14:11:52.207,2,1.74,,512000000
2026-05-29 14:11:52.192,2,1.78,,512000000
2026-05-29 14:11:52.181,2,1.74,,512000000
2026-05-29 14:11:52.167,4,3.69,,512000000
2026-05-29 14:11:52.161,3,2.26,,512000000
2026-05-29 14:11:52.155,2,1.76,,512000000
2026-05-29 14:11:52.133,5,4.62,,512000000
2026-05-29 14:11:52.128,3,2.08,,512000000
2026-05-29 14:11:52.082,2,1.72,,512000000
2026-05-29 14:11:52.051,2,1.83,,512000000
2026-05-29 14:11:52.034,2,1.81,,512000000
2026-05-29 14:11:52.006,2,1.84,,512000000
2026-05-29 14:11:51.926,2,1.69,,512000000
2026-05-29 14:11:51.925,3,2.03,,512000000
2026-05-29 14:11:51.906,2,1.73,,512000000
2026-05-29 14:11:51.898,15,14.09,,512000000
2026-05-29 14:11:51.827,2,1.8,,512000000
2026-05-29 14:11:51.707,2,1.72,,512000000
2026-05-29 14:11:51.696,2,1.82,,512000000
2026-05-29 14:11:51.694,2,1.88,,512000000
2026-05-29 14:11:51.674,2,1.76,,512000000
2026-05-29 14:11:51.653,3,2.03,,512000000
2026-05-29 14:11:51.603,3,2.01,,512000000
2026-05-29 14:11:51.581,3,2.31,,512000000
2026-05-29 14:11:51.579,3,2.21,,512000000
2026-05-29 14:11:51.546,3,2.18,,512000000
2026-05-29 14:11:51.524,2,1.78,,512000000
2026-05-29 14:11:51.518,2,1.93,,512000000
2026-05-29 14:11:51.501,6,5.67,,512000000
2026-05-29 14:11:51.500,21,20.71,,512000000
2026-05-29 14:11:51.446,2,1.82,,512000000
2026-05-29 14:11:51.439,2,1.82,,512000000
2026-05-29 14:11:51.426,2,1.62,,512000000
2026-05-29 14:11:51.421,2,1.82,,512000000
2026-05-29 14:11:51.377,6,5.87,,512000000
2026-05-29 14:11:51.361,2,1.8,,512000000
2026-05-29 14:11:51.343,2,1.76,,512000000
2026-05-29 14:11:51.337,2,1.97,,512000000
2026-05-29 14:11:51.336,3,2.4,,512000000
2026-05-29 14:11:51.298,2,1.91,,512000000
2026-05-29 14:11:51.281,2,1.71,,512000000
2026-05-29 14:11:51.267,2,1.81,,512000000
2026-05-29 14:11:51.226,2,1.8,,512000000
2026-05-29 14:11:51.132,3,2.05,,512000000
2026-05-29 14:11:51.114,3,2.11,,512000000
2026-05-29 14:11:50.934,7,6.7,,512000000
2026-05-29 14:11:50.881,2,1.62,,512000000
2026-05-29 14:11:50.821,2,1.81,,512000000
2026-05-29 14:11:50.800,2,1.91,,512000000
2026-05-29 14:11:50.797,3,2.35,,512000000
2026-05-29 14:11:50.791,2,1.67,,512000000
2026-05-29 14:11:50.781,3,2.35,,512000000
2026-05-29 14:11:50.756,2,1.75,,512000000
2026-05-29 14:11:50.733,3,2.09,,512000000
2026-05-29 14:11:50.732,2,1.75,,512000000
2026-05-29 14:11:50.727,3,2.08,,512000000
2026-05-29 14:11:50.662,3,2.24,,512000000
2026-05-29 14:11:50.606,2,1.77,,512000000
2026-05-29 14:11:50.599,18,17.86,,512000000
2026-05-29 14:11:50.599,3,2.02,,512000000
2026-05-29 14:11:50.589,2,1.78,,512000000
2026-05-29 14:11:50.575,2,1.63,,512000000
2026-05-29 14:11:50.542,9,8.62,,512000000
2026-05-29 14:11:50.498,4,3.9,,512000000
2026-05-29 14:11:50.451,2,1.87,,512000000
2026-05-29 14:11:50.427,2,1.96,,512000000
2026-05-29 14:11:50.417,3,2.18,,512000000
2026-05-29 14:11:50.366,3,2.05,,512000000
2026-05-29 14:11:50.358,3,2.2,,512000000
2026-05-29 14:11:50.338,25,24.27,,512000000
2026-05-29 14:11:50.327,3,2.16,,512000000
2026-05-29 14:11:50.293,2,1.7,,512000000
2026-05-29 14:11:50.275,2,1.83,,512000000
2026-05-29 14:11:50.267,2,1.81,,512000000
2026-05-29 14:11:50.260,2,1.98,,512000000
2026-05-29 14:11:50.219,3,2.37,,512000000
2026-05-29 14:11:50.196,2,1.92,,512000000
2026-05-29 14:11:50.158,13,12.08,,512000000
2026-05-29 14:11:50.153,3,2.2,,512000000
2026-05-29 14:11:50.116,3,2.94,,512000000
2026-05-29 14:11:50.107,2,1.84,,512000000
2026-05-29 14:11:50.063,3,2.17,,512000000
2026-05-29 14:11:50.050,3,2.02,,512000000
2026-05-29 14:11:50.049,2,1.56,,512000000
2026-05-29 14:11:49.973,2,1.99,,512000000
2026-05-29 14:11:49.957,3,2.48,,512000000
2026-05-29 14:11:49.926,2,1.86,,512000000
2026-05-29 14:11:49.877,2,1.86,,512000000
2026-05-29 14:11:49.826,3,2.18,,512000000
2026-05-29 14:11:49.822,6,5.04,,512000000
2026-05-29 14:11:49.818,7,6.31,,512000000
2026-05-29 14:11:49.802,2,1.95,,512000000
2026-05-29 14:11:49.773,2,1.83,,512000000
2026-05-29 14:11:49.734,2,1.77,,512000000
2026-05-29 14:11:49.708,2,1.85,,512000000
2026-05-29 14:11:49.659,2,1.85,,512000000
2026-05-29 14:11:49.658,2,1.79,,512000000
2026-05-29 14:11:49.617,3,2.13,,512000000
2026-05-29 14:11:49.586,3,2.02,,512000000
2026-05-29 14:11:49.531,3,2.32,,512000000
2026-05-29 14:11:49.426,4,3.41,,512000000
2026-05-29 14:11:49.385,2,1.81,,512000000
2026-05-29 14:11:49.365,3,2.13,,512000000
2026-05-29 14:11:49.337,2,1.96,,512000000
2026-05-29 14:11:49.332,2,1.48,,512000000
2026-05-29 14:11:49.331,2,1.71,,512000000
2026-05-29 14:11:49.322,4,3.94,,512000000
2026-05-29 14:11:49.210,6,5.73,,512000000
2026-05-29 14:11:49.195,2,1.62,,512000000
2026-05-29 14:11:49.193,2,1.97,,512000000
2026-05-29 14:11:49.138,2,1.8,,512000000
2026-05-29 14:11:49.136,2,1.82,,512000000
2026-05-29 14:11:49.074,2,1.88,,512000000
2026-05-29 14:11:49.062,3,2.24,,512000000
2026-05-29 14:11:49.024,5,4.37,,512000000
2026-05-29 14:11:49.006,2,1.83,,512000000
2026-05-29 14:11:48.980,4,3.65,,512000000
2026-05-29 14:11:48.941,3,2.24,,512000000
2026-05-29 14:11:48.843,24,23.88,,512000000
2026-05-29 14:11:48.838,2,1.98,,512000000
2026-05-29 14:11:48.830,2,1.92,,512000000
2026-05-29 14:11:48.824,3,2.18,,512000000
2026-05-29 14:11:48.818,23,22.75,,512000000
2026-05-29 14:11:48.797,2,1.9,,512000000
2026-05-29 14:11:48.796,2,1.99,,512000000
2026-05-29 14:11:48.733,4,3.31,,512000000
2026-05-29 14:11:48.715,2,1.82,,512000000
2026-05-29 14:11:48.654,3,2.27,,512000000
2026-05-29 14:11:48.635,3,2.91,,512000000
2026-05-29 14:11:48.632,3,2.37,,512000000
2026-05-29 14:11:48.625,2,1.72,,512000000
2026-05-29 14:11:48.615,3,2.23,,512000000
2026-05-29 14:11:48.577,3,2.53,,512000000
2026-05-29 14:11:48.559,2,1.98,,512000000
2026-05-29 14:11:48.520,2,1.74,,512000000
2026-05-29 14:11:48.505,4,3.05,,512000000
2026-05-29 14:11:48.499,2,1.65,,512000000
2026-05-29 14:11:48.467,3,2.08,,512000000
2026-05-29 14:11:48.444,2,1.75,,512000000
2026-05-29 14:11:48.443,2,1.67,,512000000
2026-05-29 14:11:48.413,2,2,,512000000
2026-05-29 14:11:48.381,2,1.9,,512000000
2026-05-29 14:11:48.357,25,24.18,,512000000
2026-05-29 14:11:48.341,2,1.61,,512000000
2026-05-29 14:11:48.327,2,1.8,,512000000
2026-05-29 14:11:48.239,27,26.31,,512000000
2026-05-29 14:11:48.202,3,2.35,,512000000
2026-05-29 14:11:48.154,3,2.25,,512000000
2026-05-29 14:11:48.049,2,1.87,,512000000
2026-05-29 14:11:48.035,3,2.17,,512000000
2026-05-29 14:11:48.016,2,1.87,,512000000
2026-05-29 14:11:47.980,2,1.93,,512000000
2026-05-29 14:11:47.951,3,2.12,,512000000
2026-05-29 14:11:47.926,2,1.67,,512000000
2026-05-29 14:11:47.872,2,1.89,,512000000
2026-05-29 14:11:47.847,2,1.7,,512000000
2026-05-29 14:11:47.824,2,1.8,,512000000
2026-05-29 14:11:47.769,2,1.7,,512000000
2026-05-29 14:11:47.710,2,1.93,,512000000
2026-05-29 14:11:47.705,2,1.87,,512000000
2026-05-29 14:11:47.662,2,1.77,,512000000
2026-05-29 14:11:47.649,3,2.11,,512000000
2026-05-29 14:11:47.630,3,2.07,,512000000
2026-05-29 14:11:47.615,2,1.66,,512000000
2026-05-29 14:11:47.605,11,10.72,,512000000
2026-05-29 14:11:47.594,2,1.88,,512000000
2026-05-29 14:11:47.586,11,10.11,,512000000
2026-05-29 14:11:47.584,2,1.83,,512000000
2026-05-29 14:11:47.561,5,4.41,,512000000
2026-05-29 14:11:47.546,3,2.21,,512000000
2026-05-29 14:11:47.499,2,1.9,,512000000
2026-05-29 14:11:47.480,2,1.88,,512000000
2026-05-29 14:11:47.442,2,1.86,,512000000
2026-05-29 14:11:47.346,3,2.05,,512000000
2026-05-29 14:11:47.309,2,1.94,,512000000
2026-05-29 14:11:47.298,9,8.49,,512000000
2026-05-29 14:11:47.269,5,4.1,,512000000
2026-05-29 14:11:47.221,3,2.53,,512000000
2026-05-29 14:11:47.204,2,1.84,,512000000
2026-05-29 14:11:47.201,2,1.88,,512000000
2026-05-29 14:11:47.176,2,1.5,,512000000
2026-05-29 14:11:47.165,3,2.23,,512000000
2026-05-29 14:11:47.125,6,5.62,,512000000
2026-05-29 14:11:47.120,37,36.81,,512000000
2026-05-29 14:11:47.077,3,2.31,,512000000
2026-05-29 14:11:47.060,2,1.77,,512000000
2026-05-29 14:11:47.031,2,1.88,,512000000
2026-05-29 14:11:46.990,2,1.98,,512000000
2026-05-29 14:11:46.965,3,2.09,,512000000
2026-05-29 14:11:46.958,2,1.74,,512000000
2026-05-29 14:11:46.905,3,2.53,,512000000
2026-05-29 14:11:46.890,3,2.02,,512000000
2026-05-29 14:11:46.877,3,2.07,,512000000
2026-05-29 14:11:46.862,8,7.66,,512000000
2026-05-29 14:11:46.843,2,1.91,,512000000
2026-05-29 14:11:46.816,16,15.2,,512000000
2026-05-29 14:11:46.814,3,2.1,,512000000
2026-05-29 14:11:46.756,4,3.85,,512000000
2026-05-29 14:11:46.731,3,2.34,,512000000
2026-05-29 14:11:46.683,2,1.97,,512000000
2026-05-29 14:11:46.652,2,1.87,,512000000
2026-05-29 14:11:46.592,2,1.73,,512000000
2026-05-29 14:11:46.560,2,1.9,,512000000
2026-05-29 14:11:46.531,3,2.26,,512000000
2026-05-29 14:11:46.521,2,1.89,,512000000
2026-05-29 14:11:46.521,3,2.89,,512000000
2026-05-29 14:11:46.511,2,1.79,,512000000
2026-05-29 14:11:46.501,5,4.42,,512000000
2026-05-29 14:11:46.471,4,3.27,,512000000
2026-05-29 14:11:46.366,3,2.04,,512000000
2026-05-29 14:11:46.344,3,2.14,,512000000
2026-05-29 14:11:46.344,2,1.75,,512000000
2026-05-29 14:11:46.302,2,1.9,,512000000
2026-05-29 14:11:46.223,3,2.01,,512000000
2026-05-29 14:11:46.212,3,2.08,,512000000
2026-05-29 14:11:46.169,2,1.9,,512000000
