@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-31 08:25:55.301,2,1.73,,512000000
2026-05-31 08:25:55.237,2,1.81,,512000000
2026-05-31 08:25:55.216,18,17.46,,512000000
2026-05-31 08:25:55.198,3,2.06,,512000000
2026-05-31 08:25:55.198,2,1.71,,512000000
2026-05-31 08:25:55.182,2,1.75,,512000000
2026-05-31 08:25:55.171,2,1.82,,512000000
2026-05-31 08:25:55.167,2,1.62,,512000000
2026-05-31 08:25:55.166,2,1.68,,512000000
2026-05-31 08:25:55.129,5,4.23,,512000000
2026-05-31 08:25:55.111,2,1.8,,512000000
2026-05-31 08:25:55.039,2,1.64,,512000000
2026-05-31 08:25:55.023,2,1.62,,512000000
2026-05-31 08:25:54.991,2,1.66,,512000000
2026-05-31 08:25:54.976,2,1.55,,512000000
2026-05-31 08:25:54.972,2,1.72,,512000000
2026-05-31 08:25:54.964,2,1.91,,512000000
2026-05-31 08:25:54.963,3,2.06,,512000000
2026-05-31 08:25:54.900,2,1.75,,512000000
2026-05-31 08:25:54.889,2,1.72,,512000000
2026-05-31 08:25:54.865,2,1.76,,512000000
2026-05-31 08:25:54.841,2,1.65,,512000000
2026-05-31 08:25:54.828,3,2.02,,512000000
2026-05-31 08:25:54.729,2,1.76,,512000000
2026-05-31 08:25:54.689,4,3.89,,512000000
2026-05-31 08:25:54.689,2,1.65,,512000000
2026-05-31 08:25:54.688,6,5.33,,512000000
2026-05-31 08:25:54.679,2,1.94,,512000000
2026-05-31 08:25:54.677,2,1.63,,512000000
2026-05-31 08:25:54.673,2,1.6,,512000000
2026-05-31 08:25:54.619,3,2.5,,512000000
2026-05-31 08:25:54.559,2,1.85,,512000000
2026-05-31 08:25:54.556,2,1.75,,512000000
2026-05-31 08:25:54.515,2,1.72,,512000000
2026-05-31 08:25:54.494,3,2.94,,512000000
2026-05-31 08:25:54.460,4,3.39,,512000000
2026-05-31 08:25:54.452,3,2.92,,512000000
2026-05-31 08:25:54.441,3,2.11,,512000000
2026-05-31 08:25:54.440,2,1.7,,512000000
2026-05-31 08:25:54.382,2,2,,512000000
2026-05-31 08:25:54.356,2,1.9,,512000000
2026-05-31 08:25:54.339,2,1.92,,512000000
2026-05-31 08:25:54.302,2,1.59,,512000000
2026-05-31 08:25:54.300,4,3.33,,512000000
2026-05-31 08:25:54.262,2,1.99,,512000000
2026-05-31 08:25:54.259,3,2.15,,512000000
2026-05-31 08:25:54.234,2,1.43,,512000000
2026-05-31 08:25:54.222,2,1.89,,512000000
2026-05-31 08:25:54.201,2,1.8,,512000000
2026-05-31 08:25:54.178,2,1.77,,512000000
2026-05-31 08:25:54.152,3,2.17,,512000000
2026-05-31 08:25:54.131,2,1.61,,512000000
2026-05-31 08:25:54.105,2,1.84,,512000000
2026-05-31 08:25:54.090,2,1.79,,512000000
2026-05-31 08:25:54.063,2,1.74,,512000000
2026-05-31 08:25:54.061,2,1.79,,512000000
2026-05-31 08:25:54.052,2,1.95,,512000000
2026-05-31 08:25:54.046,2,1.94,,512000000
2026-05-31 08:25:54.012,2,1.83,,512000000
2026-05-31 08:25:53.996,2,1.81,,512000000
2026-05-31 08:25:53.964,2,1.61,,512000000
2026-05-31 08:25:53.942,2,1.62,,512000000
2026-05-31 08:25:53.930,2,1.92,,512000000
2026-05-31 08:25:53.901,2,1.86,,512000000
2026-05-31 08:25:53.864,2,1.64,,512000000
2026-05-31 08:25:53.832,2,1.75,,512000000
2026-05-31 08:25:53.805,2,1.56,,512000000
2026-05-31 08:25:53.785,2,1.67,,512000000
2026-05-31 08:25:53.742,2,1.71,,512000000
2026-05-31 08:25:53.730,3,2.04,,512000000
2026-05-31 08:25:53.724,3,2.17,,512000000
2026-05-31 08:25:53.718,2,1.74,,512000000
2026-05-31 08:25:53.685,2,1.95,,512000000
2026-05-31 08:25:53.679,2,1.79,,512000000
2026-05-31 08:25:53.661,2,2,,512000000
2026-05-31 08:25:53.656,2,1.68,,512000000
2026-05-31 08:25:53.624,2,1.72,,512000000
2026-05-31 08:25:53.602,2,1.73,,512000000
2026-05-31 08:25:53.599,2,1.61,,512000000
2026-05-31 08:25:53.575,2,1.62,,512000000
2026-05-31 08:25:53.564,2,1.63,,512000000
2026-05-31 08:25:53.562,2,1.63,,512000000
2026-05-31 08:25:53.559,2,1.7,,512000000
2026-05-31 08:25:53.553,2,1.68,,512000000
2026-05-31 08:25:53.543,2,1.89,,512000000
2026-05-31 08:25:53.541,2,1.86,,512000000
2026-05-31 08:25:53.527,2,1.7,,512000000
2026-05-31 08:25:53.500,2,1.81,,512000000
2026-05-31 08:25:53.389,2,1.65,,512000000
2026-05-31 08:25:53.361,11,10.4,,512000000
2026-05-31 08:25:53.354,2,1.82,,512000000
2026-05-31 08:25:53.338,2,1.9,,512000000
2026-05-31 08:25:53.228,2,1.72,,512000000
2026-05-31 08:25:53.218,2,1.76,,512000000
2026-05-31 08:25:53.212,2,1.74,,512000000
2026-05-31 08:25:53.205,2,1.88,,512000000
2026-05-31 08:25:53.171,2,1.54,,512000000
2026-05-31 08:25:53.168,3,2.1,,512000000
2026-05-31 08:25:53.140,2,1.7,,512000000
2026-05-31 08:25:53.133,7,6.09,,512000000
2026-05-31 08:25:53.121,2,1.84,,512000000
2026-05-31 08:25:53.116,3,2.57,,512000000
2026-05-31 08:25:53.096,2,2,,512000000
2026-05-31 08:25:53.071,2,1.66,,512000000
2026-05-31 08:25:53.059,2,1.94,,512000000
2026-05-31 08:25:53.004,2,1.68,,512000000
2026-05-31 08:25:53.000,2,2,,512000000
2026-05-31 08:25:52.999,6,5.99,,512000000
2026-05-31 08:25:52.988,2,1.9,,512000000
2026-05-31 08:25:52.980,2,1.9,,512000000
2026-05-31 08:25:52.941,2,1.8,,512000000
2026-05-31 08:25:52.939,2,1.7,,512000000
2026-05-31 08:25:52.907,2,1.83,,512000000
2026-05-31 08:25:52.867,2,1.73,,512000000
2026-05-31 08:25:52.853,2,1.9,,512000000
2026-05-31 08:25:52.848,2,1.7,,512000000
2026-05-31 08:25:52.822,2,1.61,,512000000
2026-05-31 08:25:52.820,2,1.85,,512000000
2026-05-31 08:25:52.778,3,2.08,,512000000
2026-05-31 08:25:52.777,2,1.71,,512000000
2026-05-31 08:25:52.753,2,1.65,,512000000
2026-05-31 08:25:52.748,2,1.8,,512000000
2026-05-31 08:25:52.730,2,1.86,,512000000
2026-05-31 08:25:52.699,2,1.73,,512000000
2026-05-31 08:25:52.698,2,1.73,,512000000
2026-05-31 08:25:52.659,2,1.77,,512000000
2026-05-31 08:25:52.652,2,1.69,,512000000
2026-05-31 08:25:52.598,2,1.67,,512000000
2026-05-31 08:25:52.597,2,1.69,,512000000
2026-05-31 08:25:52.569,2,1.67,,512000000
2026-05-31 08:25:52.557,8,7.28,,512000000
2026-05-31 08:25:52.542,2,1.83,,512000000
2026-05-31 08:25:52.542,2,1.93,,512000000
2026-05-31 08:25:52.466,2,1.84,,512000000
2026-05-31 08:25:52.457,2,1.66,,512000000
2026-05-31 08:25:52.421,2,1.8,,512000000
2026-05-31 08:25:52.395,2,1.91,,512000000
2026-05-31 08:25:52.386,2,1.81,,512000000
2026-05-31 08:25:52.373,2,1.77,,512000000
2026-05-31 08:25:52.342,3,2.06,,512000000
2026-05-31 08:25:52.334,27,26.43,,512000000
2026-05-31 08:25:52.297,2,1.87,,512000000
2026-05-31 08:25:52.194,2,1.73,,512000000
2026-05-31 08:25:52.176,2,1.7,,512000000
2026-05-31 08:25:52.153,2,1.89,,512000000
2026-05-31 08:25:52.147,2,1.6,,512000000
2026-05-31 08:25:52.122,2,1.71,,512000000
2026-05-31 08:25:52.088,2,1.7,,512000000
2026-05-31 08:25:52.083,2,1.73,,512000000
2026-05-31 08:25:52.078,2,1.77,,512000000
2026-05-31 08:25:52.062,2,1.98,,512000000
2026-05-31 08:25:52.058,2,1.62,,512000000
2026-05-31 08:25:52.021,2,1.59,,512000000
2026-05-31 08:25:52.008,2,1.61,,512000000
2026-05-31 08:25:51.965,3,2.71,,512000000
2026-05-31 08:25:51.946,2,1.62,,512000000
2026-05-31 08:25:51.907,2,1.58,,512000000
2026-05-31 08:25:51.895,2,1.68,,512000000
2026-05-31 08:25:51.877,2,1.55,,512000000
2026-05-31 08:25:51.865,2,1.69,,512000000
2026-05-31 08:25:51.845,2,1.82,,512000000
2026-05-31 08:25:51.845,2,1.99,,512000000
2026-05-31 08:25:51.831,2,1.65,,512000000
2026-05-31 08:25:51.830,2,1.82,,512000000
2026-05-31 08:25:51.806,2,1.67,,512000000
2026-05-31 08:25:51.783,2,1.77,,512000000
2026-05-31 08:25:51.767,2,1.72,,512000000
2026-05-31 08:25:51.703,2,1.78,,512000000
2026-05-31 08:25:51.689,2,1.82,,512000000
2026-05-31 08:25:51.688,2,1.64,,512000000
2026-05-31 08:25:51.667,2,1.68,,512000000
2026-05-31 08:25:51.618,2,1.7,,512000000
2026-05-31 08:25:51.612,2,1.55,,512000000
2026-05-31 08:25:51.593,2,1.8,,512000000
2026-05-31 08:25:51.564,2,1.66,,512000000
2026-05-31 08:25:51.562,2,1.7,,512000000
2026-05-31 08:25:51.547,2,1.56,,512000000
2026-05-31 08:25:51.539,2,1.75,,512000000
2026-05-31 08:25:51.537,2,1.95,,512000000
2026-05-31 08:25:51.528,2,1.46,,512000000
2026-05-31 08:25:51.512,2,1.65,,512000000
2026-05-31 08:25:51.508,2,1.63,,512000000
2026-05-31 08:25:51.482,3,2.02,,512000000
2026-05-31 08:25:51.481,2,1.65,,512000000
2026-05-31 08:25:51.432,2,1.65,,512000000
2026-05-31 08:25:51.390,2,1.69,,512000000
2026-05-31 08:25:51.364,2,1.53,,512000000
2026-05-31 08:25:51.342,2,1.64,,512000000
2026-05-31 08:25:51.336,2,1.89,,512000000
2026-05-31 08:25:51.325,2,1.75,,512000000
2026-05-31 08:25:51.311,2,1.66,,512000000
2026-05-31 08:25:51.309,2,1.61,,512000000
2026-05-31 08:25:51.299,2,1.94,,512000000
2026-05-31 08:25:51.271,3,2.11,,512000000
2026-05-31 08:25:51.265,2,2,,512000000
2026-05-31 08:25:51.250,2,1.71,,512000000
2026-05-31 08:25:51.224,2,1.56,,512000000
2026-05-31 08:25:51.173,2,1.8,,512000000
2026-05-31 08:25:51.154,2,1.87,,512000000
2026-05-31 08:25:51.141,2,1.7,,512000000
2026-05-31 08:25:51.132,2,1.53,,512000000
2026-05-31 08:25:51.116,2,1.51,,512000000
2026-05-31 08:25:51.107,2,1.7,,512000000
2026-05-31 08:25:51.105,2,1.68,,512000000
2026-05-31 08:25:51.064,2,1.81,,512000000
2026-05-31 08:25:51.057,2,1.88,,512000000
2026-05-31 08:25:51.037,20,19.88,,512000000
2026-05-31 08:25:50.995,2,1.73,,512000000
2026-05-31 08:25:50.975,3,2.07,,512000000
2026-05-31 08:25:50.948,2,1.71,,512000000
2026-05-31 08:25:50.839,3,2.12,,512000000
2026-05-31 08:25:50.833,2,1.68,,512000000
2026-05-31 08:25:50.832,2,1.54,,512000000
2026-05-31 08:25:50.810,2,1.71,,512000000
2026-05-31 08:25:50.803,4,3.1,,512000000
2026-05-31 08:25:50.797,2,1.82,,512000000
2026-05-31 08:25:50.797,2,1.78,,512000000
2026-05-31 08:25:50.784,2,1.76,,512000000
2026-05-31 08:25:50.746,3,2.1,,512000000
2026-05-31 08:25:50.667,2,1.72,,512000000
2026-05-31 08:25:50.642,2,1.83,,512000000
2026-05-31 08:25:50.545,3,2.03,,512000000
2026-05-31 08:25:50.543,2,1.66,,512000000
2026-05-31 08:25:50.531,2,1.74,,512000000
2026-05-31 08:25:50.491,2,2,,512000000
2026-05-31 08:25:50.427,2,1.92,,512000000
2026-05-31 08:25:50.416,2,1.78,,512000000
2026-05-31 08:25:50.391,2,1.67,,512000000
2026-05-31 08:25:50.344,2,1.64,,512000000
2026-05-31 08:25:50.320,3,2.2,,512000000
2026-05-31 08:25:50.294,2,1.48,,512000000
2026-05-31 08:25:50.283,2,1.71,,512000000
2026-05-31 08:25:50.240,2,1.73,,512000000
2026-05-31 08:25:50.235,2,1.67,,512000000
2026-05-31 08:25:50.227,2,1.92,,512000000
2026-05-31 08:25:50.220,2,1.92,,512000000
2026-05-31 08:25:50.183,2,1.94,,512000000
2026-05-31 08:25:50.181,2,1.98,,512000000
2026-05-31 08:25:50.159,2,1.68,,512000000
2026-05-31 08:25:50.151,2,1.48,,512000000
2026-05-31 08:25:50.146,2,1.86,,512000000
2026-05-31 08:25:50.143,2,1.87,,512000000
2026-05-31 08:25:50.123,2,1.72,,512000000
2026-05-31 08:25:50.119,2,1.84,,512000000
2026-05-31 08:25:50.089,2,1.6,,512000000
2026-05-31 08:25:50.082,2,1.63,,512000000
2026-05-31 08:25:50.080,2,1.73,,512000000
2026-05-31 08:25:50.059,3,2.01,,512000000
2026-05-31 08:25:50.053,2,1.68,,512000000
2026-05-31 08:25:50.012,2,1.77,,512000000
2026-05-31 08:25:49.997,2,1.9,,512000000
2026-05-31 08:25:49.995,2,1.66,,512000000
2026-05-31 08:25:49.985,2,1.81,,512000000
2026-05-31 08:25:49.959,2,1.75,,512000000
2026-05-31 08:25:49.920,2,1.86,,512000000
2026-05-31 08:25:49.901,2,1.71,,512000000
2026-05-31 08:25:49.892,2,1.64,,512000000
2026-05-31 08:25:49.832,2,1.57,,512000000
2026-05-31 08:25:49.825,2,1.73,,512000000
2026-05-31 08:25:49.823,2,1.75,,512000000
2026-05-31 08:25:49.814,2,1.9,,512000000
2026-05-31 08:25:49.798,2,1.78,,512000000
2026-05-31 08:25:49.789,2,1.69,,512000000
2026-05-31 08:25:49.778,2,1.67,,512000000
2026-05-31 08:25:49.774,2,1.62,,512000000
2026-05-31 08:25:49.761,3,2.12,,512000000
2026-05-31 08:25:49.739,2,1.95,,512000000
2026-05-31 08:25:49.716,2,1.68,,512000000
2026-05-31 08:25:49.705,2,1.91,,512000000
2026-05-31 08:25:49.679,2,1.84,,512000000
2026-05-31 08:25:49.672,2,1.91,,512000000
2026-05-31 08:25:49.637,2,1.67,,512000000
2026-05-31 08:25:49.606,2,1.81,,512000000
2026-05-31 08:25:49.571,3,2.33,,512000000
2026-05-31 08:25:49.553,2,1.73,,512000000
2026-05-31 08:25:49.528,3,2.2,,512000000
2026-05-31 08:25:49.522,2,1.61,,512000000
2026-05-31 08:25:49.508,2,1.67,,512000000
2026-05-31 08:25:49.494,3,2,,512000000
2026-05-31 08:25:49.487,2,1.77,,512000000
2026-05-31 08:25:49.484,2,1.82,,512000000
2026-05-31 08:25:49.472,2,1.93,,512000000
2026-05-31 08:25:49.439,2,1.73,,512000000
2026-05-31 08:25:49.434,3,2.22,,512000000
2026-05-31 08:25:49.431,3,2.24,,512000000
2026-05-31 08:25:49.414,2,1.68,,512000000
2026-05-31 08:25:49.409,3,2.01,,512000000
2026-05-31 08:25:49.382,2,1.76,,512000000
2026-05-31 08:25:49.380,2,1.63,,512000000
2026-05-31 08:25:49.283,2,1.85,,512000000
2026-05-31 08:25:49.276,2,1.57,,512000000
2026-05-31 08:25:49.212,2,1.93,,512000000
2026-05-31 08:25:49.188,3,2.07,,512000000
2026-05-31 08:25:49.168,2,1.79,,512000000
2026-05-31 08:25:49.159,3,2.01,,512000000
2026-05-31 08:25:49.154,5,4.67,,512000000
2026-05-31 08:25:49.140,2,1.84,,512000000
2026-05-31 08:25:49.137,2,1.91,,512000000
2026-05-31 08:25:49.000,2,1.89,,512000000
2026-05-31 08:25:48.991,2,1.67,,512000000
2026-05-31 08:25:48.944,3,2.11,,512000000
2026-05-31 08:25:48.849,2,1.71,,512000000
2026-05-31 08:25:48.813,6,5.93,,512000000
2026-05-31 08:25:48.794,2,1.75,,512000000
2026-05-31 08:25:48.776,2,1.65,,512000000
2026-05-31 08:25:48.756,2,1.53,,512000000
2026-05-31 08:25:48.742,2,1.88,,512000000
2026-05-31 08:25:48.735,2,1.64,,512000000
2026-05-31 08:25:48.707,2,1.79,,512000000
2026-05-31 08:25:48.689,2,1.84,,512000000
2026-05-31 08:25:48.676,3,2.16,,512000000
2026-05-31 08:25:48.658,2,1.6,,512000000
2026-05-31 08:25:48.644,2,1.65,,512000000
2026-05-31 08:25:48.622,2,1.7,,512000000
2026-05-31 08:25:48.594,2,1.69,,512000000
2026-05-31 08:25:48.592,2,1.84,,512000000
2026-05-31 08:25:48.576,2,1.82,,512000000
2026-05-31 08:25:48.569,2,1.62,,512000000
2026-05-31 08:25:48.531,2,1.74,,512000000
2026-05-31 08:25:48.523,2,1.72,,512000000
2026-05-31 08:25:48.508,2,1.71,,512000000
2026-05-31 08:25:48.500,3,2.05,,512000000
2026-05-31 08:25:48.493,2,1.77,,512000000
2026-05-31 08:25:48.478,2,1.82,,512000000
2026-05-31 08:25:48.475,2,1.73,,512000000
2026-05-31 08:25:48.433,2,1.77,,512000000
2026-05-31 08:25:48.411,2,1.63,,512000000
2026-05-31 08:25:48.398,3,2.06,,512000000
2026-05-31 08:25:48.381,2,1.93,,512000000
2026-05-31 08:25:48.381,4,3.23,,512000000
2026-05-31 08:25:48.373,2,1.61,,512000000
2026-05-31 08:25:48.333,2,1.81,,512000000
2026-05-31 08:25:48.329,2,1.77,,512000000
2026-05-31 08:25:48.319,3,2.17,,512000000
2026-05-31 08:25:48.316,2,1.83,,512000000
2026-05-31 08:25:48.262,2,1.64,,512000000
2026-05-31 08:25:48.257,2,1.88,,512000000
2026-05-31 08:25:48.255,2,1.78,,512000000
2026-05-31 08:25:48.241,2,1.71,,512000000
2026-05-31 08:25:48.240,2,1.85,,512000000
2026-05-31 08:25:48.238,2,1.68,,512000000
2026-05-31 08:25:48.213,2,1.56,,512000000
2026-05-31 08:25:48.180,3,2.02,,512000000
2026-05-31 08:25:48.170,2,1.85,,512000000
2026-05-31 08:25:48.169,2,1.67,,512000000
2026-05-31 08:25:48.143,2,1.59,,512000000
2026-05-31 08:25:48.093,2,1.65,,512000000
2026-05-31 08:25:48.087,2,1.68,,512000000
2026-05-31 08:25:48.017,2,1.77,,512000000
2026-05-31 08:25:47.969,2,1.81,,512000000
2026-05-31 08:25:47.943,2,1.82,,512000000
2026-05-31 08:25:47.937,2,1.88,,512000000
2026-05-31 08:25:47.908,2,1.87,,512000000
2026-05-31 08:25:47.836,3,2.08,,512000000
2026-05-31 08:25:47.825,2,1.77,,512000000
2026-05-31 08:25:47.797,2,1.68,,512000000
2026-05-31 08:25:47.767,2,1.57,,512000000
2026-05-31 08:25:47.757,2,1.59,,512000000
2026-05-31 08:25:47.735,2,1.99,,512000000
2026-05-31 08:25:47.724,2,1.85,,512000000
2026-05-31 08:25:47.718,2,1.61,,512000000
2026-05-31 08:25:47.692,2,1.66,,512000000
2026-05-31 08:25:47.680,2,1.66,,512000000
2026-05-31 08:25:47.672,2,1.69,,512000000
2026-05-31 08:25:47.631,2,1.75,,512000000
2026-05-31 08:25:47.602,2,1.84,,512000000
2026-05-31 08:25:47.589,2,1.64,,512000000
2026-05-31 08:25:47.561,2,1.63,,512000000
2026-05-31 08:25:47.548,2,1.73,,512000000
2026-05-31 08:25:47.547,2,1.61,,512000000
2026-05-31 08:25:47.535,3,2.12,,512000000
2026-05-31 08:25:47.534,2,1.61,,512000000
2026-05-31 08:25:47.518,2,1.63,,512000000
2026-05-31 08:25:47.462,7,6.89,,512000000
2026-05-31 08:25:47.461,2,1.67,,512000000
2026-05-31 08:25:47.449,2,1.89,,512000000
2026-05-31 08:25:47.419,2,1.82,,512000000
2026-05-31 08:25:47.365,2,1.49,,512000000
2026-05-31 08:25:47.359,2,1.71,,512000000
2026-05-31 08:25:47.336,2,1.76,,512000000
2026-05-31 08:25:47.297,3,2.06,,512000000
2026-05-31 08:25:47.294,3,2.1,,512000000
2026-05-31 08:25:47.271,2,1.74,,512000000
2026-05-31 08:25:47.265,2,1.76,,512000000
2026-05-31 08:25:47.203,2,1.5,,512000000
2026-05-31 08:25:47.196,2,1.7,,512000000
2026-05-31 08:25:47.193,2,1.73,,512000000
2026-05-31 08:25:47.150,2,1.84,,512000000
2026-05-31 08:25:47.148,2,1.7,,512000000
2026-05-31 08:25:47.117,2,1.72,,512000000
2026-05-31 08:25:47.089,2,1.64,,512000000
2026-05-31 08:25:47.070,2,1.73,,512000000
2026-05-31 08:25:47.052,2,1.73,,512000000
2026-05-31 08:25:47.015,2,1.64,,512000000
2026-05-31 08:25:46.974,3,2.45,,512000000
2026-05-31 08:25:46.974,3,2.55,,512000000
2026-05-31 08:25:46.957,6,5.95,,512000000
2026-05-31 08:25:46.943,3,2.08,,512000000
2026-05-31 08:25:46.933,2,1.57,,512000000
2026-05-31 08:25:46.905,2,1.82,,512000000
2026-05-31 08:25:46.904,2,1.65,,512000000
2026-05-31 08:25:46.890,2,1.83,,512000000
2026-05-31 08:25:46.876,2,1.86,,512000000
2026-05-31 08:25:46.853,5,4.38,,512000000
2026-05-31 08:25:46.826,2,1.72,,512000000
2026-05-31 08:25:46.822,2,1.61,,512000000
2026-05-31 08:25:46.814,2,1.62,,512000000
2026-05-31 08:25:46.771,2,1.76,,512000000
2026-05-31 08:25:46.727,2,1.75,,512000000
2026-05-31 08:25:46.706,2,1.86,,512000000
2026-05-31 08:25:46.690,2,1.81,,512000000
2026-05-31 08:25:46.662,2,1.75,,512000000
2026-05-31 08:25:46.648,2,1.66,,512000000
2026-05-31 08:25:46.634,2,1.84,,512000000
2026-05-31 08:25:46.614,2,1.91,,512000000
2026-05-31 08:25:46.581,2,1.71,,512000000
2026-05-31 08:25:46.571,2,1.66,,512000000
2026-05-31 08:25:46.551,2,1.68,,512000000
2026-05-31 08:25:46.533,2,1.67,,512000000
2026-05-31 08:25:46.512,2,1.77,,512000000
2026-05-31 08:25:46.500,4,3.04,,512000000
2026-05-31 08:25:46.480,2,1.68,,512000000
2026-05-31 08:25:46.444,3,2.22,,512000000
2026-05-31 08:25:46.428,2,1.61,,512000000
2026-05-31 08:25:46.422,2,1.85,,512000000
2026-05-31 08:25:46.419,2,1.45,,512000000
2026-05-31 08:25:46.410,2,1.64,,512000000
2026-05-31 08:25:46.410,2,1.6,,512000000
2026-05-31 08:25:46.405,2,1.72,,512000000
2026-05-31 08:25:46.377,2,1.75,,512000000
2026-05-31 08:25:46.375,3,2.02,,512000000
2026-05-31 08:25:46.349,3,2.12,,512000000
2026-05-31 08:25:46.313,2,1.99,,512000000
2026-05-31 08:25:46.309,2,1.73,,512000000
2026-05-31 08:25:46.265,2,1.74,,512000000
2026-05-31 08:25:46.172,2,1.82,,512000000
2026-05-31 08:25:46.084,2,1.55,,512000000
2026-05-31 08:25:46.072,2,1.66,,512000000
2026-05-31 08:25:46.055,2,1.77,,512000000
2026-05-31 08:25:46.047,2,1.73,,512000000
2026-05-31 08:25:46.044,2,1.53,,512000000
2026-05-31 08:25:46.023,2,1.72,,512000000
2026-05-31 08:25:46.004,2,1.92,,512000000
2026-05-31 08:25:45.980,2,1.67,,512000000
2026-05-31 08:25:45.927,2,1.69,,512000000
2026-05-31 08:25:45.914,2,1.71,,512000000
2026-05-31 08:25:45.912,2,1.9,,512000000
2026-05-31 08:25:45.886,2,1.72,,512000000
2026-05-31 08:25:45.845,2,1.68,,512000000
2026-05-31 08:25:45.784,2,1.81,,512000000
2026-05-31 08:25:45.751,2,1.94,,512000000
2026-05-31 08:25:45.747,2,1.97,,512000000
2026-05-31 08:25:45.744,2,1.71,,512000000
2026-05-31 08:25:45.737,3,2.04,,512000000
2026-05-31 08:25:45.727,2,1.72,,512000000
2026-05-31 08:25:45.722,2,1.62,,512000000
2026-05-31 08:25:45.720,2,1.76,,512000000
2026-05-31 08:25:45.661,2,1.85,,512000000
2026-05-31 08:25:45.657,2,1.76,,512000000
2026-05-31 08:25:45.619,2,1.73,,512000000
2026-05-31 08:25:45.619,2,1.84,,512000000
2026-05-31 08:25:45.612,2,1.64,,512000000
2026-05-31 08:25:45.601,2,1.81,,512000000
2026-05-31 08:25:45.562,2,1.9,,512000000
2026-05-31 08:25:45.544,2,1.98,,512000000
2026-05-31 08:25:45.542,2,1.83,,512000000
2026-05-31 08:25:45.518,2,1.81,,512000000
2026-05-31 08:25:45.507,2,1.78,,512000000
2026-05-31 08:25:45.492,2,1.82,,512000000
2026-05-31 08:25:45.471,2,1.73,,512000000
2026-05-31 08:25:45.443,2,1.93,,512000000
2026-05-31 08:25:45.425,2,1.69,,512000000
2026-05-31 08:25:45.422,2,1.63,,512000000
2026-05-31 08:25:45.407,2,1.69,,512000000
2026-05-31 08:25:45.390,2,1.68,,512000000
2026-05-31 08:25:45.362,5,4.46,,512000000
2026-05-31 08:25:45.315,2,1.88,,512000000
2026-05-31 08:25:45.302,2,1.95,,512000000
2026-05-31 08:25:45.290,2,1.88,,512000000
2026-05-31 08:25:45.289,2,1.69,,512000000
2026-05-31 08:25:45.278,2,1.84,,512000000
2026-05-31 08:25:45.273,3,2.09,,512000000
2026-05-31 08:25:45.269,2,1.98,,512000000
2026-05-31 08:25:45.263,2,1.72,,512000000
2026-05-31 08:25:45.179,2,1.71,,512000000
2026-05-31 08:25:45.173,2,1.95,,512000000
2026-05-31 08:25:45.146,3,2.02,,512000000
2026-05-31 08:25:45.145,2,1.65,,512000000
2026-05-31 08:25:45.144,2,1.61,,512000000
2026-05-31 08:25:45.117,4,3.29,,512000000
2026-05-31 08:25:45.103,2,1.75,,512000000
2026-05-31 08:25:45.064,2,1.68,,512000000
2026-05-31 08:25:45.040,3,2.1,,512000000
2026-05-31 08:25:45.034,5,4.59,,512000000
2026-05-31 08:25:45.019,2,1.7,,512000000
2026-05-31 08:25:44.964,2,1.79,,512000000
2026-05-31 08:25:44.953,2,1.91,,512000000
2026-05-31 08:25:44.843,2,1.51,,512000000
2026-05-31 08:25:44.834,11,10.93,,512000000
2026-05-31 08:25:44.816,2,1.77,,512000000
2026-05-31 08:25:44.788,2,1.67,,512000000
2026-05-31 08:25:44.715,2,1.7,,512000000
2026-05-31 08:25:44.694,2,1.9,,512000000
2026-05-31 08:25:44.674,2,1.95,,512000000
2026-05-31 08:25:44.662,3,2.19,,512000000
2026-05-31 08:25:44.638,11,10.21,,512000000
2026-05-31 08:25:44.629,2,1.93,,512000000
2026-05-31 08:25:44.610,2,1.92,,512000000
2026-05-31 08:25:44.604,2,1.86,,512000000
2026-05-31 08:25:44.524,2,1.75,,512000000
2026-05-31 08:25:44.448,2,1.59,,512000000
2026-05-31 08:25:44.441,2,1.87,,512000000
2026-05-31 08:25:44.356,2,1.74,,512000000
2026-05-31 08:25:44.348,2,1.81,,512000000
2026-05-31 08:25:44.340,2,1.8,,512000000
2026-05-31 08:25:44.337,2,1.68,,512000000
2026-05-31 08:25:44.334,26,25.54,,512000000
2026-05-31 08:25:44.325,2,1.69,,512000000
2026-05-31 08:25:44.323,2,1.68,,512000000
2026-05-31 08:25:44.316,2,1.76,,512000000
2026-05-31 08:25:44.288,2,1.86,,512000000
2026-05-31 08:25:44.287,2,1.89,,512000000
2026-05-31 08:25:44.285,2,1.67,,512000000
2026-05-31 08:25:44.280,2,1.83,,512000000
2026-05-31 08:25:44.280,2,1.73,,512000000
2026-05-31 08:25:44.268,2,1.76,,512000000
2026-05-31 08:25:44.234,11,10.4,,512000000
2026-05-31 08:25:44.234,2,1.69,,512000000
2026-05-31 08:25:44.222,2,1.85,,512000000
2026-05-31 08:25:44.213,19,18.71,,512000000
2026-05-31 08:25:44.197,2,1.84,,512000000
2026-05-31 08:25:44.194,2,1.58,,512000000
2026-05-31 08:25:44.171,2,1.71,,512000000
2026-05-31 08:25:44.170,3,2.09,,512000000
2026-05-31 08:25:44.165,2,1.76,,512000000
2026-05-31 08:25:44.103,2,1.68,,512000000
2026-05-31 08:25:44.102,2,1.86,,512000000
